Virtual User Script started at: 6/7/2021 5:55:01 PM	[MsgId: MMSG-15967]
..\\Data\\global_lib.h(241): t=79344ms: 429-byte request headers for "http://localhost:1080/WebTours/profileValidate.js" (RelFrameId=, Internal ID=32)
..\\Data\\global_lib.h(241):     GET /WebTours/profileValidate.js HTTP/1.1\r\n
..\\Data\\global_lib.h(241):     Referer: http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true\r\n
..\\Data\\global_lib.h(241):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(241):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(241):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(241):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(241):     Accept: */*\r\n
..\\Data\\global_lib.h(241):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(241):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(241):     Cookie: MSO=SID&1623077780\r\n
..\\Data\\global_lib.h(241):     \r\n
..\\Data\\global_lib.h(241): t=79345ms: Already connected [2] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(241): t=79345ms: 433-byte request headers for "http://localhost:1080/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=33)
..\\Data\\global_lib.h(241):     GET /WebTours/images/button_next.gif HTTP/1.1\r\n
..\\Data\\global_lib.h(241):     Referer: http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true\r\n
..\\Data\\global_lib.h(241):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(241):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(241):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(241):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(241):     Accept: */*\r\n
..\\Data\\global_lib.h(241):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(241):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(241):     Cookie: MSO=SID&1623077780\r\n
..\\Data\\global_lib.h(241):     \r\n
..\\Data\\global_lib.h(241): t=79345ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true" (RelFrameId=1, Internal ID=31)
..\\Data\\global_lib.h(241):     0\r\n
..\\Data\\global_lib.h(241):     \r\n
..\\Data\\global_lib.h(241): t=79345ms: Request done "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(241): t=79345ms: 313-byte response headers for "http://localhost:1080/WebTours/profileValidate.js" (RelFrameId=, Internal ID=32)
..\\Data\\global_lib.h(241):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(241):     Date: Mon, 07 Jun 2021 14:56:20 GMT\r\n
..\\Data\\global_lib.h(241):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(241):     Last-Modified: Sun, 06 Jun 2021 20:13:35 GMT\r\n
..\\Data\\global_lib.h(241):     ETag: "100000001ebba-2c18-5c41e8f49e54d"\r\n
..\\Data\\global_lib.h(241):     Accept-Ranges: bytes\r\n
..\\Data\\global_lib.h(241):     Content-Length: 11288\r\n
..\\Data\\global_lib.h(241):     Keep-Alive: timeout=5, max=97\r\n
..\\Data\\global_lib.h(241):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(241):     Content-Type: application/javascript\r\n
..\\Data\\global_lib.h(241):     \r\n
..\\Data\\global_lib.h(241): t=79346ms: 11288-byte response body for "http://localhost:1080/WebTours/profileValidate.js" (RelFrameId=, Internal ID=32)
..\\Data\\global_lib.h(241):     // check for IE3\n
..\\Data\\global_lib.h(241):     var isIE3 = (navigator.appVersion.indexOf('MSIE 3') != -1);\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     /***************************************************************\n
..\\Data\\global_lib.h(241):     ** define and instantiate validation objects\n
..\\Data\\global_lib.h(241):     ** the validation object accepts the following parameters:\n
..\\Data\\global_lib.h(241):     **\n
..\\Data\\global_lib.h(241):     **   realName: name used in the alerts (same as label on the page)\n
..\\Data\\global_lib.h(241):     **\n
..\\Data\\global_lib.h(241):     **   formEltName: this must be the name of the corresponding\n
..\\Data\\global_lib.h(241):     **       HTML form element; make it the same as the object name\n
..\\Data\\global_lib.h(241):     **\n
..\\Data\\global_lib.h(241):     **   eltType: element type (we have to create this since IE3\n
..\\Data\\global_lib.h(241):     **       doesn't support the type property for for elements)\n
..\\Data\\global_lib.h(241):     **     text\n
..\\Data\\global_lib.h(241):     **     textarea\n
..\\Data\\global_lib.h(241):     **     checkbox\n
..\\Data\\global_lib.h(241):     **     radio\n
..\\Data\\global_lib.h(241):     **     select\n
..\\Data\\global_lib.h(241):     **\n
..\\Data\\global_lib.h(241):     **   uptoSnuff: function call that's evaluated during validation check\n
..\\Data\\global_lib.h(241):     **     isText(str)\n
..\\Data\\global_lib.h(241):     **     isSelect(formObj)\n
..\\Data\\global_lib.h(241):     **     isRadio(formObj)\n
..\\Data\\global_lib.h(241):     **     isCheck(formObj, form, [index of first checkbox in group],\n
..\\Data\\global_lib.h(241):     **         [number of checkboxes])\n
..\\Data\\global_lib.h(241):     **     isEmail(str)\n
..\\Data\\global_lib.h(241):     **     isState(str)\n
..\\Data\\global_lib.h(241):     **     isZipCode(str)\n
..\\Data\\global_lib.h(241):     **     isPhoneNum(str)\n
..\\Data\\global_lib.h(241):     **     isDate(str)\n
..\\Data\\global_lib.h(241):     **\n
..\\Data\\global_lib.h(241):     **   format: text representation of required format;\n
..\\Data\\global_lib.h(241):     **       pass 'null' if no required format;\n
..\\Data\\global_lib.h(241):     **       used in alert as an aid to user\n
..\\Data\\global_lib.h(241):     ***************************************************************/\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     // object definition\n
..\\Data\\global_lib.h(241):     function validation(realName, formEltName, eltType, upToSnuff, format) {\n
..\\Data\\global_lib.h(241):       this.realName = realName;\n
..\\Data\\global_lib.h(241):       this.formEltName = formEltName;\n
..\\Data\\global_lib.h(241):       this.eltType = eltType;\n
..\\Data\\global_lib.h(241):       this.upToSnuff = upToSnuff;\n
..\\Data\\global_lib.h(241):       this.format = format;\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     /***************************************************************\n
..\\Data\\global_lib.h(241):     ** create a new object for each form element you need to validate\n
..\\Data\\global_lib.h(241):     ** for example:\n
..\\Data\\global_lib.h(241):     ** var lastName = new validation('last name', 'lastName', 'text', 'isText(str)', null);\n
..\\Data\\global_lib.h(241):     ** var phoneNum = new validation('phone number', 'phoneNum', 'text', 'isPhoneNum(str)', 'x
..\\Data\\global_lib.h(241):     xx-xxx-xxxx');\n
..\\Data\\global_lib.h(241):     ** var reason = new validation('reason for reading this', 'reason', 'checkbox', 'isCheck(f
..\\Data\\global_lib.h(241):     ormObj, form, 14, 3)', null);\n
..\\Data\\global_lib.h(241):     ***************************************************************/\n
..\\Data\\global_lib.h(241):     // create objects here:\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     var username = new validation('a username', 'username', 'text', 'isText(str)', null);\n
..\\Data\\global_lib.h(241):     var password = new validation('a password', 'password', 'text', 'isText(str)', null);\n
..\\Data\\global_lib.h(241):     var passwordC = new validation('a password confirmation', 'passwordConfirm', 'text', 'isTe
..\\Data\\global_lib.h(241):     xt(str)', null);\n
..\\Data\\global_lib.h(241):     var firstN = new validation('your first name', 'firstName', 'text', 'isText(str)', null);\n
..\\Data\\global_lib.h(241):     var lastN = new validation('your last name', 'lastName', 'text', 'isText(str)', null);\n
..\\Data\\global_lib.h(241):     var address = new validation('your address', 'address1', 'text', 'isText(str)', null);\n
..\\Data\\global_lib.h(241):     var csz = new validation('your City/State/Zip', 'address2', 'text', 'isText(str)', null);\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     /***************************************************************\n
..\\Data\\global_lib.h(241):     ** Define the elts array:\n
..\\Data\\global_lib.h(241):     ** Add a new item to the array for each object you create above\n
..\\Data\\global_lib.h(241):     ** Make sure the value of the array element is the same as\n
..\\Data\\global_lib.h(241):     ** the name of the object, and that the array elements are listed\n
..\\Data\\global_lib.h(241):     ** in the same order the corresponding objects appear in the form\n
..\\Data\\global_lib.h(241):     ** (it's more clear to the user that way)\n
..\\Data\\global_lib.h(241):     ** for example:\n
..\\Data\\global_lib.h(241):     ** var elts = new Array(lastName, phoneNum, reason)\n
..\\Data\\global_lib.h(241):     ***************************************************************/\n
..\\Data\\global_lib.h(241):     var elts = new Array(username, password, passwordC, firstN, lastN, address, csz);\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     /***************************************************************\n
..\\Data\\global_lib.h(241):     ** The main function keeps track of which fields the user missed\n
..\\Data\\global_lib.h(241):     ** or filled in incorrectly, and alerts the user so they can go\n
..\\Data\\global_lib.h(241):     ** back and fix what's wrong.\n
..\\Data\\global_lib.h(241):     ** Set allAtOnce to true if you want this "validation help" to\n
..\\Data\\global_lib.h(241):     ** alert the user to all mistakes at once; set it to false if\n
..\\Data\\global_lib.h(241):     ** you want it to show one mistake at a time\n
..\\Data\\global_lib.h(241):     ***************************************************************/\n
..\\Data\\global_lib.h(241):     var allAtOnce = true;\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     /***************************************************************\n
..\\Data\\global_lib.h(241):     ** change text for alerts here\n
..\\Data\\global_lib.h(241):     ** unspecified field (text): "Please include [field name]."\n
..\\Data\\global_lib.h(241):     ** unspecified field (other): "Please choose [field name]."\n
..\\Data\\global_lib.h(241):     ** invalid text field entries: "[field value] is an invalid [field name]!"\n
..\\Data\\global_lib.h(241):     ** help with format: "Use this format: "\n
..\\Data\\global_lib.h(241):     ***************************************************************/\n
..\\Data\\global_lib.h(241):     var beginRequestAlertForText = "Please include ";\n
..\\Data\\global_lib.h(241):     var beginRequestAlertGeneric = "Please choose ";\n
..\\Data\\global_lib.h(241):     var endRequestAlert = ".";\n
..\\Data\\global_lib.h(241):     var beginInvalidAlert = " is an invalid ";\n
..\\Data\\global_lib.h(241):     var endInvalidAlert = "!";\n
..\\Data\\global_lib.h(241):     var beginFormatAlert = "  Use this format: ";\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     /***************************************************************\n
..\\Data\\global_lib.h(241):     ** these functions validate the string or form object passed in,\n
..\\Data\\global_lib.h(241):     ** and return true or false based on whether the test succeeds or fails\n
..\\Data\\global_lib.h(241):     **\n
..\\Data\\global_lib.h(241):     ** validate existence of input\n
..\\Data\\global_lib.h(241):     **   isText(str): verifies text input or textarea is not empty\n
..\\Data\\global_lib.h(241):     **   isSelect(formObj): verifies item from a select menu is chosen\n
..\\Data\\global_lib.h(241):     **   isRadio(formObj): verifies one of a group of radio buttons is chosen\n
..\\Data\\global_lib.h(241):     **   isCheck(formObj, form, [begin], [num]): verifies at least one\n
..\\Data\\global_lib.h(241):     **       of a group of checkboxes is checked\n
..\\Data\\global_lib.h(241):     **     for [begin], fill in the index number in the elements array\n
..\\Data\\global_lib.h(241):     **         of the first checkbox (remember to start counting from zero)\n
..\\Data\\global_lib.h(241):     **     for [num], fill in the number of checkboxes in the group\n
..\\Data\\global_lib.h(241):     **\n
..\\Data\\global_lib.h(241):     ** validate text in text input or textarea matches pattern\n
..\\Data\\global_lib.h(241):     **   isEmail(str): verifies email address (contains "@" and ".")\n
..\\Data\\global_lib.h(241):     **   isState(str): verifies U.S. State Code\n
..\\Data\\global_lib.h(241):     **   isZipCode(str): verifies zip code of form xxxxx or xxxxx-xxxx\n
..\\Data\\global_lib.h(241):     **   isPhoneNum(str): verifies phone number of form xxx-xxx-xxxx\n
..\\Data\\global_lib.h(241):     **   isDate(str): verifies date of form mm/dd/yyyy\n
..\\Data\\global_lib.h(241):     ***************************************************************/\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isText(str) {\n
..\\Data\\global_lib.h(241):       return (str != "");\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isSelect(formObj) {\n
..\\Data\\global_lib.h(241):       return (formObj.selectedIndex != 0);\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isRadio(formObj) {\n
..\\Data\\global_lib.h(241):       for (j=0; j<formObj.length; j++) {\n
..\\Data\\global_lib.h(241):         if (formObj[j].checked) {\n
..\\Data\\global_lib.h(241):           return true;\n
..\\Data\\global_lib.h(241):         }\n
..\\Data\\global_lib.h(241):       }\n
..\\Data\\global_lib.h(241):       return false;\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isCheck(formObj, form, begin, num) {\n
..\\Data\\global_lib.h(241):       for (j=begin; j<begin+num; j++) {\n
..\\Data\\global_lib.h(241):         if (form.elements[j].checked) {\n
..\\Data\\global_lib.h(241):           return true;\n
..\\Data\\global_lib.h(241):         }\n
..\\Data\\global_lib.h(241):       }\n
..\\Data\\global_lib.h(241):       return false;\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isEmail(str) {\n
..\\Data\\global_lib.h(241):       return ((str != "") && (str.indexOf("@") != -1) && (str.indexOf(".") != -1));\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isState(str) {\n
..\\Data\\global_lib.h(241):       str = str.toUpperCase();\n
..\\Data\\global_lib.h(241):       return ( (str == "AK") || (str == "AL") || (str == "AR") || (str == "AZ") || (str == "CA
..\\Data\\global_lib.h(241):     ") || (str == "CO") || (str == "CT") || (str == "DC") || (str == "DE") || (str == "FL") ||
..\\Data\\global_lib.h(241):      (str == "GA") || (str == "HI") || (str == "IA") || (str == "ID") || (str == "IL") || (str
..\\Data\\global_lib.h(241):      == "IN") || (str == "KS") || (str == "KY") || (str == "LA") || (str == "MA") || (str == "
..\\Data\\global_lib.h(241):     MD") || (str == "ME") || (str == "MI") || (str == "MN") || (str == "MO") || (str == "MS") 
..\\Data\\global_lib.h(241):     || (str == "MT") || (str == "NB") || (str == "NC") || (str == "ND") || (str == "NH") || (s
..\\Data\\global_lib.h(241):     tr == "NJ") || (str == "NM") || (str == "NV") || (str == "NY") || (str == "OH") || (str ==
..\\Data\\global_lib.h(241):      "OK") || (str == "OR") || (str == "PA") || (str == "RI") || (str == "SC") || (str == "SD"
..\\Data\\global_lib.h(241):     ) || (str == "TN") || (str == "TX") || (str == "UT") || (str == "VA") || (str == "VT") || 
..\\Data\\global_lib.h(241):     (str == "WA") || (str == "WI") || (str == "WV") || (str == "WY") );\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isZipCode(str) {\n
..\\Data\\global_lib.h(241):       var l = str.length;\n
..\\Data\\global_lib.h(241):       if ((l != 5) && (l != 10)) { return false }\n
..\\Data\\global_lib.h(241):       for (j=0; j<l; j++) {\n
..\\Data\\global_lib.h(241):         if ((l == 10) && (j == 5)) {\n
..\\Data\\global_lib.h(241):           if (str.charAt(j) != "-") { return false }\n
..\\Data\\global_lib.h(241):         } else {\n
..\\Data\\global_lib.h(241):           if ((str.charAt(j) < "0") || (str.charAt(j) > "9")) { return false }\n
..\\Data\\global_lib.h(241):         }\n
..\\Data\\global_lib.h(241):       }\n
..\\Data\\global_lib.h(241):       return true;\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isPhoneNum(str) {\n
..\\Data\\global_lib.h(241):       if (str.length != 12) { return false }\n
..\\Data\\global_lib.h(241):       for (j=0; j<str.length; j++) {\n
..\\Data\\global_lib.h(241):         if ((j == 3) || (j == 7)) {\n
..\\Data\\global_lib.h(241):           if (str.charAt(j) != "-") { return false }\n
..\\Data\\global_lib.h(241):         } else {\n
..\\Data\\global_lib.h(241):           if ((str.charAt(j) < "0") || (str.charAt(j) > "9")) { return false }\n
..\\Data\\global_lib.h(241):         }\n
..\\Data\\global_lib.h(241):       }\n
..\\Data\\global_lib.h(241):       return true;\n
..\\Data\\global_lib.h(241):     }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):     function isDate(str) {\n
..\\Data\\global_lib.h(241):       if (str.length != 10) { return false }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):       for (j=0; j<str.length; j++) {\n
..\\Data\\global_lib.h(241):         if ((j == 2) || (j == 5)) {\n
..\\Data\\global_lib.h(241):           if (str.charAt(j) != "/") { return false }\n
..\\Data\\global_lib.h(241):         } else {\n
..\\Data\\global_lib.h(241):           if ((str.charAt(j) < "0") || (str.charAt(j) > "9")) { return false }\n
..\\Data\\global_lib.h(241):         }\n
..\\Data\\global_lib.h(241):       }\n
..\\Data\\global_lib.h(241):     \n
..\\Data\\global_lib.h(241):       var month = str.charAt(0) == "0" ? parseInt(str.substring(1,2)) : parseInt(str.substring
..\\Data\\global_lib.h(241):     (0,2));\n
..\\Data\\global_lib.h(241):       var day = str.charAt(3) == "0" ? parseInt(str.substring(4,5)) : parseInt(str.substring(3
..\\Data\\global_lib.h(241):     ,5));\n
..\\Data\\global_lib.h(241):       var begin = str.charAt(6) == "0" ? (str.charAt(7) == "0" ? (str.charAt(8) == "0" ? 9 : 8
..\\Data\\global_lib.h(241):     ) : 7) : 6;\n
